step,reward
2142,5.3
2143,13.34
2144,8.86
2145,13.89
2146,9.42
2147,8.91
2148,7.91
2149,11.46
2150,10.08
2151,5.3
2152,8.45
2153,12.41
2154,10.1
2155,9.86
2156,5.3
2157,8.14
2158,12.95
2159,8.33
2160,10.2
2161,10.81
2162,10.5
2163,11.18
2164,8.42
2165,9.89
2166,5.3
2167,12.34
2168,9.1
2169,14.36
2170,5.3
2171,9.23
2172,8.1
2173,8.94
2174,5.3
2175,8.75
2176,5.3
2177,5.3
2178,10.45
2179,5.3
2180,8.1
2181,15.58
2182,5.3
2183,5.3
2184,5.3
2185,10.46
2186,10.12
2187,12.07
2188,8.6
2189,14.42
2190,10.62
2191,5.3
2192,12.23
2193,8.96
2194,9.47
2195,8.69
2196,5.3
2197,8.25
2198,5.3
2199,5.3
2200,5.3
2201,5.3
2202,9.43
2203,8.86
2204,13.2
2205,10.99
2206,10.07
2207,9.26
2208,8.72
2209,13.88
2210,10.23
2211,9.52
2212,5.3
2213,8.06
2214,10.37
2215,7.66
2216,8.84
2217,5.3
2218,9.7
2219,11.39
2220,8.97
2221,9.31
2222,12.4
2223,9.02
2224,8.63
2225,8.65
2226,14.3
2227,8.72
2228,8.18
2229,10.03
2230,5.3
2231,8.92
2232,9.06
2233,14.59
2234,11.44
2235,5.3
2236,13.62
2237,5.3
2238,16.4
2239,5.3
2240,5.3
2241,10.74
2242,5.3
2243,11.71
2244,9.23
2245,15.3
2246,5.3
2247,14.31
2248,9.18
2249,8.45
2250,5.3
2251,9.03
2252,8.43
2253,9.6
2254,8.43
2255,9.55
2256,14.95
2257,5.3
2258,11.43
2259,8.41
2260,11.31
2261,8.7
2262,5.3
2263,5.3
2264,11.84
2265,9.08
2266,14.84
2267,10.66
2268,14.68
2269,5.3
2270,9.45
2271,5.3
2272,5.3
2273,8.76
2274,9.76
2275,5.3
2276,10.58
2277,9.4
2278,9.13
2279,5.3
2280,8.8
2281,5.3
2282,5.3
2283,9.29
2284,9.3
2285,8.82
2286,8.8
2287,5.3
2288,9.58
2289,5.3
2290,5.3
2291,13.73
2292,5.3
2293,8.96
2294,9.84
2295,5.3
2296,15.76
2297,9.1
2298,13.59
2299,9.02
2300,9.01
2301,5.3
2302,5.3
2303,11.9
2304,8.91
2305,5.3
2306,5.3
2307,9.21
2308,9.26
2309,5.3
2310,9.14
2311,5.3
2312,10.28
2313,9.36
2314,5.3
2315,9.33
2316,8.25
2317,10.59
2318,11.13
2319,8.5
2320,10.31
2321,5.3
2322,5.3
2323,13.36
2324,5.3
2325,9.1
2326,10.09
2327,8.75
2328,5.3
2329,9.21
2330,14.29
2331,9.44
2332,9.33
2333,8.55
2334,10.97
2335,5.3
2336,10.04
2337,9.26
2338,10.1
2339,12.88
2340,5.3
2341,9.07
2342,12.76
2343,8.08
2344,13.28
2345,5.3
2346,5.3
2347,11.16
2348,9.64
2349,5.3
2350,5.3
2351,12.43
2352,9.9
2353,9.41
2354,9.53
2355,5.3
2356,8.16
2357,5.3
2358,13.74
2359,9.94
2360,13.12
2361,5.3
2362,9.48
2363,5.3
2364,9.27
2365,11.23
2366,5.3
2367,8.72
2368,5.29
2369,5.3
2370,5.3
2371,5.3
2372,8.42
2373,11.62
2374,9.25
2375,5.3
2376,5.3
2377,9.74
2378,9.03
2379,14.72
2380,5.3
2381,5.3
2382,5.3
2383,5.3
2384,9.3
2385,8.98
2386,13.83
2387,14.83
2388,9.24
2389,5.3
2390,13.29
2391,13.44
2392,5.3
2393,10.19
2394,9.27
2395,11.0
2396,8.54
2397,5.3
2398,7.78
2399,8.3
2400,9.64
2401,13.46
2402,5.3
2403,10.99
2404,8.99
2405,9.96
2406,9.48
2407,9.08
2408,5.3
2409,5.3
2410,8.62
2411,8.68
2412,7.1
2413,9.15
2414,5.3
2415,9.48
2416,5.3
2417,5.3
2418,5.3
2419,9.14
2420,14.5
2421,11.66
2422,9.75
2423,7.8
2424,10.03
2425,9.25
2426,9.42
2427,13.15
2428,8.88
2429,5.3
2430,9.91
2431,10.1
2432,13.39
2433,8.97
2434,12.91
2435,9.51
2436,11.6
2437,7.54
2438,5.3
2439,14.57
2440,5.3
2441,5.3
2442,13.65
2443,5.3
2444,9.67
2445,9.3
2446,5.3
2447,11.68
2448,8.97
2449,8.75
2450,5.3
2451,14.14
2452,9.47
2453,8.5
2454,5.49
2455,5.3
2456,5.3
2457,11.29
2458,7.81
2459,14.37
2460,5.3
2461,5.3
2462,11.93
2463,8.84
2464,8.93
2465,8.04
2466,5.3
2467,9.21
2468,13.35
2469,8.46
2470,7.91
2471,5.3
2472,8.11
2473,7.6
2474,5.3
2475,5.3
2476,8.19
2477,8.37
2478,10.16
2479,7.4
2480,9.32
2481,5.3
2482,5.3
2483,9.4
2484,11.0
2485,5.3
2486,8.21
2487,9.11
2488,6.53
2489,5.3
2490,11.88
2491,5.3
2492,8.79
2493,5.3
2494,5.3
2495,5.3
2496,8.81
2497,5.3
2498,9.3
2499,5.3
2500,10.02
2501,5.3
2502,9.18
2503,9.3
2504,12.52
2505,14.74
2506,11.55
2507,5.3
2508,13.55
2509,8.21
2510,5.3
2511,13.01
2512,5.3
2513,5.3
2514,5.3
2515,10.9
2516,5.3
2517,9.09
2518,5.3
2519,8.77
2520,8.69
2521,9.06
2522,10.17
2523,9.96
2524,9.75
2525,8.71
2526,5.3
2527,5.3
2528,5.3
2529,8.84
2530,9.37
2531,9.2
2532,9.13
2533,10.96
2534,13.8
2535,12.77
2536,9.37
2537,15.54
2538,11.67
2539,5.3
2540,5.3
2541,8.35
2542,5.3
2543,5.3
2544,17.57
2545,11.06
2546,9.25
2547,9.34
2548,11.03
2549,9.59
2550,10.69
2551,8.7
2552,5.3
2553,9.4
2554,8.51
2555,7.91
2556,5.3
2557,14.77
2558,8.72
2559,5.3
2560,5.3
2561,8.8
2562,5.3
2563,10.12
2564,9.25
2565,5.3
2566,5.3
2567,5.3
2568,5.3
2569,9.66
2570,8.76
2571,9.11
2572,8.42
2573,14.74
2574,12.57
2575,8.56
2576,10.6
2577,5.3
2578,5.3
2579,13.98
2580,5.3
2581,5.3
2582,5.3
2583,5.3
2584,9.56
2585,8.69
2586,5.3
2587,14.34
2588,14.62
2589,7.48
2590,10.93
2591,10.11
2592,8.99
2593,5.3
2594,5.3
2595,8.63
2596,8.93
2597,10.19
2598,9.78
2599,11.38
2600,5.3
2601,5.3
2602,9.23
2603,5.3
2604,5.91
2605,10.19
2606,9.75
2607,8.42
2608,5.3
2609,8.77
2610,11.95
2611,10.53
2612,5.3
2613,5.3
2614,5.3
2615,12.39
2616,10.3
2617,5.3
2618,12.2
2619,8.8
2620,10.94
2621,5.3
2622,5.3
2623,5.3
2624,5.3
2625,7.27
2626,11.14
2627,5.3
2628,8.57
2629,5.3
2630,5.3
2631,9.51
2632,10.65
2633,8.59
2634,10.88
2635,15.25
2636,8.91
2637,12.24
2638,9.24
2639,10.09
2640,12.25
2641,8.06
2642,9.34
2643,8.68
2644,14.0
2645,8.92
2646,5.3
2647,12.48
2648,15.52
2649,12.16
2650,5.3
2651,13.18
2652,9.19
2653,13.82
2654,5.3
2655,8.23
2656,9.46
2657,5.3
2658,13.68
2659,9.52
2660,5.3
2661,8.93
2662,9.44
2663,12.05
2664,11.03
2665,13.27
2666,10.21
2667,6.13
2668,9.34
2669,9.87
2670,7.72
2671,9.44
2672,6.23
2673,13.38
2674,8.61
2675,5.3
2676,5.3
2677,8.74
2678,5.3
2679,10.97
2680,5.3
2681,6.23
2682,5.3
2683,9.14
2684,7.66
2685,5.3
2686,11.74
2687,14.39
2688,5.3
2689,5.3
2690,9.59
2691,10.12
2692,13.1
2693,5.3
2694,5.3
2695,5.3
2696,10.61
2697,11.49
2698,5.3
2699,5.3
2700,14.18
2701,13.14
2702,13.6
2703,5.3
2704,10.87
2705,5.3
2706,8.24
2707,5.3
2708,13.56
2709,5.3
2710,9.89
2711,9.73
2712,7.76
2713,9.3
2714,9.56
2715,11.81
2716,5.3
2717,5.3
2718,9.12
2719,9.73
2720,9.23
2721,8.9
2722,5.3
2723,5.3
2724,5.3
2725,10.59
2726,5.3
2727,9.35
2728,14.92
2729,12.53
2730,5.3
2731,11.07
2732,5.3
2733,5.3
2734,8.11
2735,8.74
2736,9.56
2737,10.46
2738,9.09
2739,8.54
2740,13.14
2741,9.09
2742,11.59
2743,9.31
2744,9.18
2745,8.98
2746,8.77
2747,9.28
2748,12.02
2749,9.46
2750,5.3
2751,5.3
2752,5.3
2753,9.17
2754,9.32
2755,9.45
2756,12.18
2757,10.21
2758,9.27
2759,9.71
2760,9.1
2761,8.65
2762,12.29
2763,9.5
2764,8.57
2765,5.3
2766,10.33
2767,5.3
2768,11.08
2769,8.44
2770,8.84
2771,14.06
2772,13.09
2773,8.36
2774,5.3
2775,13.1
2776,8.9
2777,5.3
2778,9.9
2779,7.12
2780,8.77
2781,12.88
2782,8.62
2783,5.3
2784,13.15
2785,5.3
2786,5.3
2787,10.91
2788,8.58
2789,13.72
2790,9.0
2791,8.99
2792,9.18
2793,9.0
2794,8.8
2795,5.3
2796,9.89
2797,11.5
2798,5.3
2799,10.49
2800,8.93
2801,5.3
2802,5.3
2803,10.61
2804,13.21
2805,12.63
2806,9.1
2807,5.3
2808,5.3
2809,9.81
2810,9.39
2811,5.3
2812,5.3
2813,16.88
2814,14.04
2815,9.29
2816,5.3
2817,8.87
2818,9.87
2819,15.34
2820,10.19
2821,8.83
2822,5.3
2823,13.6
2824,12.32
2825,10.24
2826,5.3
2827,10.39
2828,11.21
2829,9.75
2830,11.88
2831,9.57
2832,5.3
2833,5.3
2834,9.52
2835,13.57
2836,5.3
2837,9.6
2838,7.57
2839,8.88
2840,5.3
2841,13.7
2842,5.3
2843,13.95
2844,8.59
2845,11.86
2846,5.3
2847,5.3
2848,11.02
2849,9.26
2850,5.3
2851,10.1
2852,5.3
2853,15.78
2854,5.3
2855,5.3
2856,12.37
2857,10.45
2858,6.29
2859,7.62
2860,8.38
2861,13.54
2862,9.67
2863,5.3
2864,13.83
2865,9.03
2866,14.79
2867,5.3
2868,5.3
2869,9.04
2870,9.21
2871,5.3
2872,5.3
2873,9.18
2874,5.3
2875,15.98
2876,15.29
2877,8.75
2878,5.3
2879,5.3
2880,5.3
2881,10.37
2882,5.3
2883,5.3
2884,5.3
2885,5.3
2886,5.3
2887,5.3
2888,17.51
2889,14.17
2890,10.07
2891,9.15
2892,9.03
2893,5.3
2894,9.41
2895,5.3
2896,5.3
2897,10.59
2898,11.91
2899,10.05
2900,5.3
2901,13.47
2902,8.11
2903,14.38
2904,8.79
2905,8.49
2906,5.3
2907,5.3
2908,12.21
2909,11.3
2910,9.22
2911,5.3
2912,9.79
2913,5.3
2914,9.66
2915,9.35
2916,12.24
2917,8.6
2918,13.88
2919,8.58
2920,11.83
2921,5.3
2922,5.3
2923,8.12
2924,5.3
2925,5.3
2926,13.63
2927,10.44
2928,5.3
2929,8.86
2930,14.41
2931,13.74
2932,5.3
2933,9.06
2934,9.32
2935,5.3
2936,11.62
2937,5.3
2938,5.3
2939,9.17
2940,5.3
2941,5.3
2942,5.3
2943,8.34
2944,5.3
2945,5.3
2946,10.19
2947,5.3
2948,5.3
2949,10.55
2950,8.23
2951,5.3
2952,5.3
2953,5.3
2954,7.83
2955,5.3
2956,7.38
2957,10.24
2958,8.85
2959,5.3
2960,5.3
2961,7.38
2962,9.47
2963,13.99
2964,11.83
2965,5.3
2966,5.3
2967,14.09
2968,5.3
2969,9.63
2970,9.68
2971,9.84
2972,12.32
2973,5.3
2974,9.28
2975,13.63
2976,5.3
2977,7.93
2978,9.63
2979,5.3
2980,5.3
2981,10.22
2982,10.84
2983,9.35
2984,5.3
2985,10.45
2986,9.37
2987,17.04
2988,12.21
2989,10.71
2990,6.53
2991,5.3
2992,5.3
2993,12.84
2994,8.54
2995,9.44
2996,9.12
2997,8.84
2998,17.61
2999,15.17
3000,5.3
3001,9.2
3002,9.02
3003,5.3
3004,11.42
3005,8.2
3006,14.24
3007,14.19
3008,5.3
3009,8.56
3010,5.3
3011,9.06
3012,9.62
3013,9.41
3014,15.16
3015,5.3
3016,10.12
3017,5.3
3018,8.93
3019,8.02
3020,11.48
3021,9.44
3022,13.69
3023,13.35
3024,5.3
3025,10.93
3026,9.19
3027,11.01
3028,8.47
3029,9.17
3030,7.25
3031,5.3
3032,5.3
3033,9.99
3034,5.3
3035,5.3
3036,5.3
3037,10.59
3038,9.16
3039,8.11
3040,12.72
3041,10.29
3042,7.5
3043,5.3
3044,15.28
3045,5.3
3046,10.16
3047,10.98
3048,8.76
3049,9.3
3050,9.12
3051,16.54
3052,5.3
3053,9.36
3054,9.52
3055,5.3
3056,7.19
3057,5.3
3058,5.3
3059,8.72
3060,5.3
3061,10.47
3062,7.37
3063,8.51
3064,10.5
3065,11.14
3066,8.13
3067,5.3
3068,9.3
3069,8.72
3070,8.85
3071,5.3
3072,5.3
3073,8.86
3074,10.96
3075,13.95
3076,9.67
3077,13.46
3078,9.62
3079,5.3
3080,5.3
3081,12.94
3082,17.37
3083,11.51
3084,5.3
3085,5.3
3086,5.3
3087,13.42
3088,9.26
3089,5.3
3090,5.3
3091,9.76
3092,8.87
3093,5.3
3094,12.66
3095,13.32
3096,13.55
3097,8.77
3098,5.3
3099,5.3
3100,10.91
3101,13.37
3102,8.72
3103,5.3
3104,5.3
3105,8.28
3106,5.3
3107,5.3
3108,10.06
3109,11.32
3110,5.3
3111,5.3
3112,9.18
3113,7.62
3114,8.61
3115,5.3
3116,8.61
3117,10.06
3118,14.34
3119,9.92
3120,5.3
3121,5.3
3122,10.72
3123,8.64
3124,12.13
3125,9.59
3126,9.65
3127,8.55
3128,5.3
3129,8.86
3130,9.49
3131,5.3
3132,15.62
3133,9.41
3134,12.21
3135,8.8
3136,9.03
3137,7.65
3138,9.76
3139,5.3
3140,5.3
3141,5.3
3142,11.5
3143,5.3
3144,9.63
3145,9.25
3146,7.18
3147,5.3
3148,5.3
3149,5.3
3150,5.3
3151,8.3
3152,5.3
3153,5.3
3154,8.77
3155,8.83
3156,8.89
3157,8.27
3158,5.3
3159,10.44
3160,8.63
3161,5.3
3162,9.13
3163,5.5
3164,15.82
3165,13.23
3166,10.64
3167,12.46
3168,9.21
3169,10.13
3170,10.44
3171,8.99
3172,5.3
3173,5.3
3174,8.19
3175,8.5
3176,5.3
3177,5.3
3178,13.96
3179,7.41
3180,9.41
3181,5.3
3182,13.38
3183,5.3
3184,10.83
3185,5.3
3186,11.65
3187,9.11
3188,5.3
3189,12.34
3190,5.3
3191,9.5
3192,9.1
3193,5.3
3194,13.46
3195,14.02
3196,9.5
3197,5.3
3198,5.3
3199,9.76
3200,9.61
3201,9.04
3202,13.67
3203,9.08
3204,13.11
3205,5.3
3206,9.55
3207,8.43
3208,5.3
3209,12.89
3210,12.84
3211,14.3
3212,10.89
3213,9.61
3214,5.3
3215,10.17
3216,5.3
3217,5.3
3218,5.3
3219,9.43
3220,5.3
3221,11.12
3222,10.97
3223,9.47
3224,5.3
3225,10.07
3226,5.3
3227,5.3
3228,5.3
3229,12.87
3230,5.3
3231,5.3
3232,11.31
3233,9.8
3234,5.3
3235,5.3
3236,8.09
3237,5.3
3238,15.25
3239,5.3
3240,8.47
3241,8.42
3242,5.3
3243,5.63
3244,8.33
3245,12.86
3246,5.3
3247,8.65
3248,10.44
3249,13.9
3250,8.74
3251,13.99
3252,5.3
3253,5.3
3254,8.54
3255,9.19
3256,14.56
3257,9.26
3258,5.3
3259,5.3
3260,5.3
3261,9.85
3262,9.1
3263,8.47
3264,12.03
3265,5.3
3266,8.05
3267,5.3
3268,8.36
3269,8.66
3270,10.82
3271,11.22
3272,11.35
3273,13.08
3274,9.1
3275,7.62
3276,5.3
3277,7.91
3278,6.39
3279,5.3
3280,5.3
3281,5.3
3282,11.78
3283,10.91
3284,5.3
3285,8.46
3286,5.3
3287,12.07
3288,11.6
3289,5.3
3290,9.09
3291,8.87
3292,8.77
3293,10.08
3294,9.23
3295,10.0
3296,10.14
3297,9.01
3298,5.3
3299,8.72
3300,10.35
3301,8.29
3302,5.3
3303,8.11
3304,14.46
3305,11.53
3306,8.17
3307,14.73
3308,5.3
3309,9.97
3310,5.3
3311,11.67
3312,8.73
3313,11.03
3314,10.19
3315,5.3
3316,8.45
3317,8.76
3318,5.3
3319,10.96
3320,9.12
3321,8.51
3322,10.73
3323,5.3
3324,13.84
3325,13.17
3326,5.3
3327,9.06
3328,12.01
3329,12.21
3330,8.08
3331,5.3
3332,12.25
3333,9.92
3334,8.86
3335,14.09
3336,9.42
3337,7.53
3338,10.79
3339,5.3
3340,5.3
3341,5.3
3342,7.93
3343,5.3
3344,14.61
3345,5.3
3346,15.26
3347,10.41
3348,16.21
3349,9.08
3350,13.67
3351,5.3
3352,13.63
3353,9.99
3354,13.75
3355,10.74
3356,8.63
3357,9.38
3358,8.32
3359,8.07
3360,5.3
3361,5.3
3362,5.3
3363,5.3
3364,5.82
3365,5.3
3366,5.3
3367,5.3
3368,16.08
3369,9.19
3370,11.59
3371,8.82
3372,5.3
3373,9.05
3374,9.25
3375,12.28
3376,11.93
3377,11.22
3378,7.29
3379,9.46
3380,11.34
3381,9.73
3382,9.55
3383,9.37
3384,13.65
3385,9.46
3386,5.3
3387,5.3
3388,16.43
3389,9.98
3390,5.3
3391,9.53
3392,5.3
3393,12.16
3394,8.57
3395,5.3
3396,11.09
3397,13.32
3398,11.77
3399,12.77
3400,5.3
3401,14.44
3402,8.55
3403,8.7
3404,5.3
3405,16.88
3406,9.4
3407,9.74
3408,5.3
3409,5.3
3410,13.75
3411,5.3
3412,5.3
3413,5.3
3414,16.22
3415,9.24
3416,13.67
3417,9.69
3418,8.77
3419,5.3
3420,5.3
3421,13.38
3422,9.61
3423,5.3
3424,5.3
3425,5.3
3426,8.82
3427,5.3
3428,7.49
3429,5.3
3430,11.62
3431,5.3
3432,13.55
3433,5.3
3434,5.3
3435,12.53
3436,9.12
3437,9.31
3438,10.14
3439,5.3
3440,5.3
3441,5.3
3442,11.59
3443,11.17
3444,5.3
3445,8.69
3446,5.3
3447,5.3
3448,8.34
3449,5.3
3450,7.56
3451,8.82
3452,5.3
3453,14.62
3454,14.01
3455,5.3
3456,5.3
3457,5.3
3458,16.41
3459,5.3
3460,5.3
3461,5.3
3462,8.93
3463,8.93
3464,9.3
3465,5.3
3466,11.55
3467,11.47
3468,5.3
3469,5.3
3470,10.53
3471,8.73
3472,15.32
3473,5.3
3474,8.8
3475,5.3
3476,9.25
3477,9.52
3478,5.3
3479,14.23
3480,9.4
3481,14.6
3482,5.3
3483,8.27
3484,5.3
3485,5.3
3486,5.3
3487,5.3
3488,5.3
3489,5.3
3490,5.3
3491,5.3
3492,17.17
3493,5.3
3494,9.12
3495,11.18
3496,5.3
3497,6.08
3498,14.55
3499,14.4
3500,10.05
3501,10.42
3502,5.3
3503,14.1
3504,15.02
3505,9.22
3506,12.58
3507,9.28
3508,5.3
3509,9.17
3510,9.46
3511,13.96
3512,13.73
3513,5.3
3514,10.15
3515,12.3
3516,9.0
3517,5.3
3518,8.02
3519,9.54
3520,12.75
3521,5.3
3522,9.43
3523,13.59
3524,9.05
3525,8.01
3526,9.35
3527,13.18
3528,9.23
3529,5.3
3530,9.29
3531,15.32
3532,9.92
3533,8.82
3534,15.87
3535,9.74
3536,6.72
3537,14.72
3538,9.21
3539,10.3
3540,5.3
3541,13.38
3542,12.07
3543,11.35
3544,9.56
3545,9.06
3546,10.15
3547,9.56
3548,5.3
3549,5.76
3550,14.32
3551,8.96
3552,13.52
3553,10.75
3554,12.04
3555,5.3
3556,5.3
3557,9.9
3558,5.3
3559,5.3
3560,8.93
3561,5.3
3562,5.3
3563,5.3
3564,14.65
3565,11.77
3566,10.45
3567,5.3
3568,9.73
3569,9.23
3570,15.49
3571,18.36
3572,11.55
3573,9.2
3574,8.35
3575,5.3
3576,8.96
3577,8.1
3578,5.3
3579,5.3
3580,5.3
3581,9.16
3582,10.65
3583,5.3
3584,9.95
3585,8.57
3586,5.3
3587,16.21
3588,8.81
3589,8.41
3590,10.75
3591,8.56
3592,9.54
3593,16.28
3594,13.95
3595,5.3
3596,9.47
3597,10.56
3598,5.3
3599,14.8
3600,9.19
3601,7.94
3602,9.04
3603,8.32
3604,11.33
3605,8.27
3606,10.1
3607,10.77
3608,14.35
3609,9.29
3610,10.26
3611,8.74
3612,5.3
3613,5.3
3614,5.3
3615,8.61
3616,9.13
3617,9.23
3618,8.92
3619,5.3
3620,5.3
3621,5.3
3622,8.67
3623,5.3
3624,9.02
3625,5.3
3626,9.4
3627,5.3
3628,12.44
3629,9.1
3630,8.6
3631,9.79
3632,5.3
3633,5.3
3634,10.35
3635,14.6
3636,8.78
3637,9.61
3638,10.23
3639,8.78
3640,5.3
3641,13.07
3642,13.9
3643,12.07
3644,9.44
3645,13.81
3646,12.17
3647,10.72
3648,8.72
3649,8.74
3650,12.8
3651,5.3
3652,12.02
3653,8.44
3654,12.24
3655,9.32
3656,12.87
3657,10.34
3658,5.3
3659,8.84
3660,5.3
3661,5.3
3662,8.75
3663,7.31
3664,9.66
3665,15.86
3666,12.89
3667,9.25
3668,15.08
3669,8.57
3670,8.46
3671,9.88
3672,5.3
3673,8.55
3674,14.19
3675,9.96
3676,9.09
3677,5.3
3678,15.07
3679,9.88
3680,8.55
3681,13.03
3682,8.75
3683,5.3
3684,9.61
3685,13.33
3686,8.61
3687,9.34
3688,9.12
3689,10.79
3690,9.03
3691,5.3
3692,8.69
3693,5.3
3694,10.24
3695,13.93
3696,9.4
3697,8.3
3698,16.08
3699,10.17
3700,5.3
3701,9.49
3702,10.07
3703,9.54
3704,8.83
3705,9.52
3706,10.43
3707,8.61
3708,9.08
3709,8.74
3710,11.66
3711,5.3
3712,12.63
3713,8.02
3714,8.4
3715,13.48
3716,6.8
3717,9.65
3718,10.3
3719,5.3
3720,11.14
3721,13.55
3722,7.39
3723,9.56
3724,14.34
3725,10.43
3726,5.3
3727,7.55
3728,14.06
3729,9.51
3730,13.66
3731,5.3
3732,12.86
3733,5.3
3734,9.66
3735,9.45
3736,5.3
3737,8.92
3738,12.83
3739,5.3
3740,7.97
3741,5.3
3742,9.31
3743,9.37
3744,5.3
3745,5.3
3746,8.96
3747,9.83
3748,5.3
3749,12.12
3750,11.77
3751,11.24
3752,9.12
3753,9.35
3754,5.3
3755,9.1
3756,9.41
3757,8.72
3758,11.67
3759,10.53
3760,14.24
3761,8.57
3762,5.3
3763,5.3
3764,8.8
3765,9.87
3766,5.3
3767,16.95
3768,5.3
3769,13.71
3770,17.11
3771,5.3
3772,12.57
3773,9.76
3774,5.3
3775,13.5
3776,14.65
3777,5.3
3778,5.3
3779,8.81
3780,5.3
3781,8.09
3782,12.15
3783,13.74
3784,13.43
3785,8.84
3786,5.3
3787,10.11
3788,9.45
3789,7.6
3790,5.3
3791,11.54
3792,5.3
3793,9.58
3794,9.09
3795,5.3
3796,8.94
3797,7.61
3798,8.7
3799,8.75
3800,5.3
3801,8.24
3802,11.81
3803,5.3
3804,10.35
3805,8.33
3806,5.3
3807,5.3
3808,5.3
3809,14.34
3810,13.95
3811,5.3
3812,8.84
3813,9.19
3814,8.51
3815,7.14
3816,5.3
3817,5.3
3818,5.3
3819,9.54
3820,11.85
3821,11.11
3822,5.3
3823,8.88
3824,5.3
3825,13.43
3826,13.81
3827,5.3
3828,10.47
3829,8.24
3830,10.97
3831,10.82
3832,12.18
3833,5.3
3834,15.11
3835,7.6
3836,10.7
3837,10.6
3838,9.57
3839,15.93
3840,12.15
3841,10.96
3842,13.4
3843,5.3
3844,8.33
3845,5.3
3846,9.06
3847,14.69
3848,11.16
3849,14.63
3850,5.3
3851,16.74
3852,12.41
3853,8.89
3854,9.16
3855,10.54
3856,5.3
3857,13.42
3858,9.05
3859,11.21
3860,9.05
3861,5.3
3862,11.96
3863,8.87
3864,12.46
3865,10.04
3866,5.09
3867,13.29
3868,9.52
3869,13.86
3870,5.3
3871,9.28
3872,9.49
3873,5.3
3874,14.12
3875,8.66
3876,9.5
3877,8.38
3878,10.2
3879,5.3
3880,7.96
3881,12.56
3882,10.75
3883,9.09
3884,9.19
3885,5.3
3886,10.61
3887,5.3
3888,8.83
3889,11.84
3890,5.3
3891,9.97
3892,5.3
3893,6.38
3894,5.62
3895,5.3
3896,9.09
3897,9.4
3898,9.92
3899,5.3
3900,5.3
3901,12.36
3902,11.13
3903,5.3
3904,5.3
3905,9.14
3906,9.27
3907,8.23
3908,5.3
3909,8.81
3910,12.59
3911,12.0
3912,5.45
3913,9.1
3914,9.85
3915,8.86
3916,9.46
3917,8.39
3918,5.3
3919,5.3
3920,14.0
3921,5.3
3922,13.39
3923,12.91
3924,5.3
3925,10.51
3926,5.3
3927,11.27
3928,5.3
3929,8.68
3930,13.58
3931,13.94
3932,10.09
3933,9.07
3934,5.3
3935,5.3
3936,5.3
3937,5.3
3938,8.35
3939,5.3
3940,13.75
3941,11.3
3942,5.3
3943,5.3
3944,9.58
3945,14.55
3946,10.23
3947,14.81
3948,8.98
3949,7.48
3950,10.2
3951,14.41
3952,9.65
3953,13.45
3954,14.62
3955,11.02
3956,12.6
3957,11.28
3958,6.84
3959,5.3
3960,5.3
3961,13.29
3962,9.16
3963,9.39
3964,10.28
3965,9.53
3966,5.3
3967,9.43
3968,11.57
3969,5.3
3970,7.96
3971,5.3
3972,13.99
3973,8.74
3974,5.3
3975,5.3
3976,13.0
3977,14.66
3978,5.3
3979,5.3
3980,9.33
3981,5.3
3982,5.3
3983,5.3
3984,9.13
3985,5.3
3986,5.3
3987,10.92
3988,15.39
3989,12.29
3990,11.41
3991,9.22
3992,8.1
3993,17.2
3994,9.96
3995,13.74
3996,15.47
3997,5.3
3998,8.94
3999,5.3
4000,5.3
4001,5.3
4002,5.3
4003,8.87
4004,10.53
4005,9.13
4006,8.66
4007,5.3
4008,12.15
4009,9.0
4010,5.3
4011,10.46
4012,8.87
4013,8.31
4014,9.07
4015,5.3
4016,9.69
4017,8.67
4018,9.06
4019,8.81
4020,11.38
4021,10.05
4022,5.3
4023,14.82
4024,14.76
4025,8.43
4026,5.3
4027,5.3
4028,11.34
4029,14.98
4030,7.69
4031,8.35
4032,5.3
4033,18.1
4034,8.37
4035,8.56
4036,5.3
4037,16.13
4038,5.3
4039,12.57
4040,5.3
4041,12.38
4042,8.54
4043,12.08
4044,5.3
4045,8.9
4046,9.4
4047,8.62
4048,14.23
4049,13.52
4050,9.14
4051,5.3
4052,11.81
4053,8.44
4054,5.3
4055,9.28
4056,10.32
4057,5.3
4058,14.4
4059,5.3
4060,9.22
4061,5.3
4062,5.3
4063,12.07
4064,5.3
4065,14.77
4066,10.75
4067,5.3
4068,8.86
4069,6.47
4070,9.95
4071,8.64
4072,5.3
4073,14.3
4074,8.89
4075,13.53
4076,14.39
4077,8.12
4078,10.07
4079,11.3
4080,12.08
4081,10.0
4082,13.57
4083,5.67
4084,12.07
4085,5.3
4086,9.52
4087,9.28
4088,7.28
4089,5.3
4090,9.37
4091,5.3
4092,12.69
4093,9.27
4094,9.35
4095,9.78
4096,5.3
4097,5.3
4098,5.3
4099,11.41
4100,9.84
4101,8.52
4102,10.36
4103,9.32
4104,10.19
4105,11.82
4106,11.87
4107,5.3
4108,5.3
4109,15.4
4110,11.04
4111,11.07
4112,11.64
4113,11.3
4114,9.5
4115,5.3
4116,8.77
4117,13.29
4118,11.69
4119,5.3
4120,16.24
4121,17.19
4122,10.32
4123,11.87
4124,8.61
4125,12.72
4126,12.2
4127,11.3
4128,5.3
4129,16.01
4130,8.68
4131,10.25
4132,9.42
4133,5.3
4134,8.9
4135,12.29
4136,5.3
4137,8.5
4138,9.61
4139,9.06
4140,5.3
